2.0,1558841027123.0,-2.5898438,-136.5,-711.5,
9.0,1558841027124.0,-0.6040039,0.21057129,9.78125,
10.0,1558841027126.0,-0.016159058,0.14587402,-0.09075928,
2.0,1558841027128.0,-1.3798828,-136.125,-712.0,
9.0,1558841027128.0,-0.6040039,0.20666504,9.78125,
10.0,1558841027129.0,0.019500732,0.15686035,-0.023834229,
2.0,1558841027129.0,-1.0292969,-137.375,-711.5,
9.0,1558841027129.0,-0.6035156,0.19238281,9.78125,
10.0,1558841027130.0,0.050201416,0.08746338,-0.012191772,
2.0,1558841027168.0,-2.7695313,-136.125,-714.0,
9.0,1558841027169.0,-0.6040039,0.17504883,9.78125,
10.0,1558841027171.0,0.009719849,-0.08905029,-0.0005335808,
2.0,1558841027171.0,-1.7294922,-136.125,-712.5,
9.0,1558841027172.0,-0.6035156,0.16601563,9.78125,
10.0,1558841027172.0,-0.011917114,-0.07525635,0.0064811707,
2.0,1558841027224.0,-1.8994141,-135.0,-712.5,
9.0,1558841027225.0,-0.6035156,0.15881348,9.78125,
10.0,1558841027226.0,-0.009521484,-0.020233154,-0.019958496,
2.0,1558841027227.0,-1.5498047,-135.875,-713.0,
9.0,1558841027229.0,-0.6035156,0.15319824,9.78125,
10.0,1558841027230.0,-0.012008667,0.066711426,0.0038757324,
2.0,1558841027230.0,-1.8994141,-135.875,-710.5,
9.0,1558841027230.0,-0.6035156,0.1439209,9.78125,
10.0,1558841027231.0,0.050231934,0.049713135,-0.032165527,
2.0,1558841027285.0,-2.4199219,-136.125,-712.5,
9.0,1558841027286.0,-0.6035156,0.13391113,9.78125,
10.0,1558841027287.0,0.011924744,-0.06713867,-0.020339966,
2.0,1558841027288.0,-1.3798828,-135.875,-712.0,
9.0,1558841027291.0,-0.6035156,0.13269043,9.78125,
10.0,1558841027291.0,-0.01210022,0.029769897,0.013145447,
2.0,1558841027292.0,-0.5097656,-135.875,-713.5,
9.0,1558841027292.0,-0.6035156,0.13269043,9.78125,
10.0,1558841027292.0,-0.00013387203,0.08483887,-0.008392334,
2.0,1558841027345.0,-2.5898438,-135.875,-711.5,
9.0,1558841027346.0,-0.6035156,0.13256836,9.78125,
10.0,1558841027347.0,0.0044898987,0.087402344,-0.025161743,
2.0,1558841027349.0,-1.2099609,-136.125,-710.5,
9.0,1558841027351.0,-0.6035156,0.124694824,9.78125,
10.0,1558841027352.0,0.033203125,-0.021987915,-0.022872925,
2.0,1558841027352.0,-2.9394531,-135.25,-712.5,
9.0,1558841027353.0,-0.6035156,0.11505127,9.78125,
10.0,1558841027354.0,-0.0050811768,-0.002773285,-0.0014505386,
2.0,1558841027405.0,-2.0683594,-136.125,-711.5,
9.0,1558841027406.0,-0.60302734,0.1071167,9.78125,
10.0,1558841027408.0,0.0067100525,-0.02355957,-0.020690918,
2.0,1558841027409.0,-1.0292969,-136.5,-710.0,
9.0,1558841027410.0,-0.60302734,0.099731445,9.78125,
10.0,1558841027411.0,-0.024398804,-0.016204834,0.03186035,
2.0,1558841027411.0,-1.3798828,-136.75,-711.0,
9.0,1558841027411.0,-0.60302734,0.09625244,9.78125,
10.0,1558841027412.0,-0.041107178,-0.022247314,0.015090942,
2.0,1558841027466.0,-2.25,-135.5,-711.0,
9.0,1558841027467.0,-0.60302734,0.09625244,9.78125,
10.0,1558841027469.0,-0.014793396,-0.027038574,-0.030380249,
2.0,1558841027470.0,-1.5498047,-135.25,-713.0,
9.0,1558841027471.0,-0.60302734,0.09625244,9.78125,
10.0,1558841027472.0,0.006752014,0.011253357,-0.004055023,
2.0,1558841027472.0,-2.4199219,-135.25,-713.0,
9.0,1558841027472.0,-0.60302734,0.09680176,9.78125,
10.0,1558841027473.0,-0.0005636215,-0.03479004,-0.03994751,
2.0,1558841027526.0,-2.0683594,-136.125,-711.5,
9.0,1558841027527.0,-0.60302734,0.09680176,9.78125,
10.0,1558841027528.0,-0.019714355,-0.0013008118,0.031829834,
2.0,1558841027529.0,-1.0292969,-136.5,-710.0,
9.0,1558841027531.0,-0.60302734,0.09680176,9.78125,
10.0,1558841027532.0,-0.014923096,0.07525635,0.0031223297,
2.0,1558841027532.0,-1.2099609,-135.875,-711.5,
9.0,1558841027532.0,-0.60302734,0.09613037,9.78125,
10.0,1558841027533.0,-0.000705719,0.04244995,-0.008857727,
2.0,1558841027571.0,-2.7695313,-136.125,-711.5,
9.0,1558841027572.0,-0.60302734,0.09173584,9.78125,
10.0,1558841027573.0,-0.017456055,-0.11834717,-0.030441284,
2.0,1558841027574.0,-1.2099609,-136.125,-710.5,
9.0,1558841027574.0,-0.60253906,0.091430664,9.78125,
10.0,1558841027575.0,0.027755737,0.06149292,-0.040039063,
2.0,1558841027627.0,-2.0683594,-135.875,-711.5,
9.0,1558841027628.0,-0.60253906,0.09008789,9.78125,
10.0,1558841027629.0,-0.056030273,-0.087890625,-0.013725281,
2.0,1558841027631.0,-0.8598633,-136.125,-711.5,
9.0,1558841027633.0,-0.60253906,0.09008789,9.78125,
10.0,1558841027633.0,0.0109939575,-0.006538391,0.01499939,
2.0,1558841027633.0,-1.2099609,-135.5,-711.5,
9.0,1558841027634.0,-0.60253906,0.09082031,9.78125,
10.0,1558841027634.0,-0.027313232,-0.004875183,-0.025680542,
2.0,1558841027688.0,-2.25,-135.5,-711.0,
9.0,1558841027689.0,-0.60253906,0.09082031,9.78125,
10.0,1558841027690.0,-0.015350342,0.016662598,-0.028076172,
2.0,1558841027691.0,-0.33984375,-136.5,-712.0,
9.0,1558841027694.0,-0.60253906,0.09106445,9.78125,
10.0,1558841027694.0,0.004863739,-0.0836792,-0.01499939,
2.0,1558841027695.0,-1.3798828,-136.5,-712.0,
9.0,1558841027695.0,-0.60253906,0.09106445,9.78125,
10.0,1558841027695.0,0.0058784485,-0.03869629,0.013053894,
2.0,1558841027748.0,-2.5898438,-135.5,-713.0,
9.0,1558841027749.0,-0.60253906,0.09106445,9.78125,
10.0,1558841027750.0,0.008636475,0.06561279,-0.026260376,
2.0,1558841027752.0,-0.8598633,-135.25,-711.0,
9.0,1558841027753.0,-0.60253906,0.09222412,9.78125,
10.0,1558841027755.0,0.0010433197,0.07354736,-0.013511658,
2.0,1558841027755.0,-1.7294922,-135.0,-713.0,
9.0,1558841027756.0,-0.60253906,0.09222412,9.78125,
10.0,1558841027756.0,0.008598328,-0.04901123,-0.005130768,
2.0,1558841027811.0,-2.25,-134.625,-711.5,
9.0,1558841027818.0,-0.6020508,0.0925293,9.78125,
10.0,1558841027818.0,-0.012512207,-0.06903076,-0.006095886,
2.0,1558841027821.0,-2.0683594,-134.625,-712.5,
9.0,1558841027840.0,-0.6020508,0.0925293,9.78125,
10.0,1558841027840.0,-0.015945435,0.017745972,-0.0010614395,
2.0,1558841027841.0,-2.5898438,-135.25,-712.5,
9.0,1558841027841.0,-0.6020508,0.0925293,9.78125,
10.0,1558841027841.0,-0.012924194,0.04345703,-0.01637268,
2.0,1558841027850.0,-2.9394531,-134.625,-711.0,
9.0,1558841027851.0,-0.6020508,0.09185791,9.78125,
10.0,1558841027855.0,0.020355225,0.0067481995,-0.009399414,
2.0,1558841027856.0,-0.5097656,-135.875,-713.0,
9.0,1558841027856.0,-0.6020508,0.08758545,9.78125,
10.0,1558841027856.0,-0.031982422,-0.08203125,0.021438599,
2.0,1558841027909.0,-1.5498047,-135.25,-711.0,
9.0,1558841027910.0,-0.6020508,0.087890625,9.78125,
10.0,1558841027913.0,0.0030555725,-0.051208496,-0.007843018,
2.0,1558841027914.0,-0.6899414,-135.875,-711.0,
9.0,1558841027915.0,-0.6020508,0.087890625,9.78125,
10.0,1558841027921.0,-0.009155273,0.037994385,-0.0063552856,
2.0,1558841027921.0,-1.7294922,-135.5,-712.5,
9.0,1558841027922.0,-0.6020508,0.087890625,9.78125,
10.0,1558841027922.0,0.019729614,0.048217773,-0.0032100677,
2.0,1558841027970.0,-2.0683594,-135.875,-711.5,
9.0,1558841027971.0,-0.6015625,0.08850098,9.78125,
10.0,1558841027972.0,-0.003501892,-0.0060310364,-0.00066185,
2.0,1558841027976.0,-0.6899414,-135.5,-712.0,
9.0,1558841027977.0,-0.6015625,0.08850098,9.78125,
10.0,1558841027977.0,-0.008651733,-0.09020996,0.026611328,
2.0,1558841027978.0,-1.5498047,-135.5,-713.5,
9.0,1558841027978.0,-0.6015625,0.08905029,9.78125,
10.0,1558841027978.0,0.010292053,-0.0036888123,0.00021970272,
2.0,1558841028030.0,-2.25,-135.875,-712.5,
9.0,1558841028031.0,-0.6015625,0.08905029,9.78125,
10.0,1558841028032.0,0.006401062,0.03579712,-0.02696228,
2.0,1558841028034.0,-2.4199219,-135.5,-711.5,
9.0,1558841028035.0,-0.6015625,0.08972168,9.78125,
10.0,1558841028035.0,-0.0026721954,0.018722534,0.009178162,
2.0,1558841028035.0,-2.25,-135.875,-711.5,
9.0,1558841028035.0,-0.6015625,0.08972168,9.78125,
10.0,1558841028036.0,0.0017127991,-0.064331055,0.0151901245,
2.0,1558841028091.0,-2.0683594,-135.5,-711.5,
9.0,1558841028092.0,-0.6010742,0.090026855,9.78125,
10.0,1558841028093.0,0.0012693405,-0.04071045,-0.0012741089,
2.0,1558841028093.0,-0.33984375,-136.125,-711.5,
9.0,1558841028094.0,-0.6010742,0.090026855,9.78125,
10.0,1558841028095.0,-0.024169922,-0.023269653,-0.0068473816,
2.0,1558841028095.0,-1.7294922,-135.0,-711.0,
9.0,1558841028096.0,-0.6010742,0.09075928,9.78125,
10.0,1558841028096.0,-0.0002837181,0.046447754,0.00026893616,
2.0,1558841028151.0,-2.5898438,-135.25,-711.5,
9.0,1558841028152.0,-0.6010742,0.09075928,9.78125,
10.0,1558841028153.0,0.015281677,0.026000977,-0.003660202,
2.0,1558841028154.0,-1.0292969,-135.875,-711.0,
9.0,1558841028155.0,-0.6010742,0.09112549,9.78125,
10.0,1558841028156.0,-0.009017944,-0.027709961,0.022232056,
2.0,1558841028160.0,-2.25,-135.875,-711.0,
9.0,1558841028160.0,-0.6010742,0.09112549,9.78125,
10.0,1558841028161.0,0.0023899078,-0.043762207,-0.0033130646,
2.0,1558841028213.0,-2.0683594,-135.25,-713.0,
9.0,1558841028214.0,-0.6010742,0.091918945,9.78125,
10.0,1558841028215.0,0.005695343,0.04537964,-0.022064209,
2.0,1558841028216.0,-0.5097656,-135.875,-711.5,
9.0,1558841028216.0,-0.6010742,0.091918945,9.78125,
10.0,1558841028218.0,-0.022521973,0.021240234,0.0073242188,
2.0,1558841028218.0,-1.7294922,-135.5,-711.0,
9.0,1558841028219.0,-0.6010742,0.09210205,9.78125,
10.0,1558841028219.0,-0.006664276,-0.056640625,-0.011520386,
2.0,1558841028272.0,-1.8994141,-134.625,-710.0,
9.0,1558841028273.0,-0.6010742,0.09210205,9.78125,
10.0,1558841028274.0,0.010108948,0.021987915,0.008117676,
2.0,1558841028275.0,-1.0292969,-136.5,-712.0,
9.0,1558841028276.0,-0.6010742,0.09222412,9.78125,
10.0,1558841028276.0,-0.018951416,-0.055999756,0.01626587,
2.0,1558841028277.0,-1.3798828,-135.5,-712.0,
9.0,1558841028277.0,-0.6010742,0.09222412,9.78125,
10.0,1558841028277.0,-0.0037212372,-0.00076436996,-0.008140564,
2.0,1558841028332.0,-1.7294922,-135.0,-713.0,
9.0,1558841028334.0,-0.60058594,0.09246826,9.78125,
10.0,1558841028335.0,0.00079107285,-0.03375244,0.008911133,
2.0,1558841028336.0,-0.8598633,-135.0,-711.0,
9.0,1558841028337.0,-0.60058594,0.09436035,9.78125,
10.0,1558841028337.0,-0.0014419556,-0.023651123,0.01449585,
2.0,1558841028337.0,-1.3798828,-135.875,-711.5,
9.0,1558841028338.0,-0.60058594,0.10406494,9.78125,
10.0,1558841028338.0,0.017547607,-0.040527344,-0.011741638,
2.0,1558841028376.0,-2.5898438,-135.0,-712.5,
9.0,1558841028377.0,-0.60058594,0.11639404,9.78125,
10.0,1558841028378.0,-0.032714844,0.07159424,-0.009208679,
2.0,1558841028379.0,-1.3798828,-135.875,-709.0,
9.0,1558841028379.0,-0.60058594,0.12634277,9.78125,
10.0,1558841028379.0,0.01737976,0.044891357,-0.028244019,
2.0,1558841028433.0,-1.0292969,-135.875,-712.5,
9.0,1558841028435.0,-0.60058594,0.13085938,9.78125,
10.0,1558841028435.0,0.005420685,0.0881958,0.0029335022,
2.0,1558841028436.0,-1.2099609,-135.25,-711.0,
9.0,1558841028437.0,-0.60058594,0.13146973,9.78125,
10.0,1558841028438.0,-0.0065956116,0.04928589,-0.016204834,
2.0,1558841028438.0,-2.9394531,-135.0,-711.0,
9.0,1558841028439.0,-0.60058594,0.13146973,9.78125,
10.0,1558841028439.0,-0.0018081665,0.008583069,0.0005440712,
2.0,1558841028493.0,-2.25,-135.25,-712.5,
9.0,1558841028495.0,-0.60058594,0.13183594,9.78125,
10.0,1558841028495.0,-0.020935059,-0.018035889,0.0077323914,
2.0,1558841028497.0,-1.2099609,-135.875,-711.5,
9.0,1558841028497.0,-0.60058594,0.13183594,9.78125,
10.0,1558841028498.0,0.00059890747,-0.001282692,0.012519836,
2.0,1558841028499.0,-0.8598633,-135.0,-712.5,
9.0,1558841028499.0,-0.60009766,0.13232422,9.78125,
10.0,1558841028499.0,0.02909851,0.026931763,0.022079468,
2.0,1558841028554.0,-0.6899414,-136.125,-711.5,
9.0,1558841028556.0,-0.60009766,0.13232422,9.78125,
10.0,1558841028557.0,0.0075531006,0.038879395,-0.059295654,
2.0,1558841028558.0,-0.5097656,-135.0,-714.0,
9.0,1558841028559.0,-0.60009766,0.13269043,9.78125,
10.0,1558841028559.0,-0.035461426,-0.0069274902,0.022094727,
2.0,1558841028563.0,-2.25,-135.5,-711.5,
9.0,1558841028563.0,-0.60009766,0.13269043,9.78125,
10.0,1558841028564.0,-0.013908386,0.07446289,-0.016204834,
2.0,1558841028615.0,-2.0683594,-135.5,-712.0,
9.0,1558841028616.0,-0.60009766,0.13317871,9.78125,
10.0,1558841028616.0,0.028945923,0.0236969,0.007724762,
2.0,1558841028617.0,-0.8598633,-136.125,-711.5,
9.0,1558841028618.0,-0.60009766,0.13317871,9.78125,
10.0,1558841028619.0,-0.0045547485,0.03086853,-0.0018482208,
2.0,1558841028620.0,-0.33984375,-135.0,-711.5,
9.0,1558841028620.0,-0.60009766,0.13330078,9.78125,
10.0,1558841028620.0,-0.0069999695,-0.04348755,-0.0066375732,
2.0,1558841028675.0,-1.7294922,-135.875,-711.0,
9.0,1558841028676.0,-0.60009766,0.13330078,9.78125,
10.0,1558841028677.0,-0.002210617,0.052246094,0.010116577,
2.0,1558841028678.0,-1.2099609,-135.5,-711.0,
9.0,1558841028679.0,-0.60009766,0.13342285,9.78125,
10.0,1558841028680.0,0.019165039,-0.05319214,-0.0066452026,
2.0,1558841028681.0,-1.7294922,-135.875,-712.5,
9.0,1558841028681.0,-0.60009766,0.1348877,9.78125,
10.0,1558841028681.0,-0.033477783,-0.059387207,0.046020508,
2.0,1558841028735.0,-2.0683594,-135.5,-711.5,
9.0,1558841028736.0,-0.5996094,0.13928223,9.78125,
10.0,1558841028738.0,-6.145239e-05,-0.004020691,-0.03289795,
2.0,1558841028739.0,-1.0292969,-135.875,-711.5,
9.0,1558841028740.0,-0.5996094,0.13928223,9.78125,
10.0,1558841028741.0,0.0020980835,0.12561035,-0.027450562,
2.0,1558841028741.0,-1.5498047,-135.875,-713.0,
9.0,1558841028741.0,-0.5996094,0.14025879,9.78125,
10.0,1558841028741.0,-0.0041542053,0.068115234,-0.028045654,
2.0,1558841028779.0,-2.25,-136.5,-711.0,
9.0,1558841028781.0,-0.5996094,0.14025879,9.78125,
10.0,1558841028782.0,-0.016937256,-0.086364746,0.052886963,
2.0,1558841028782.0,-1.0292969,-136.125,-711.0,
9.0,1558841028783.0,-0.5996094,0.14013672,9.78125,
10.0,1558841028783.0,0.0017356873,-0.09118652,-0.011444092,
2.0,1558841028837.0,-2.0683594,-135.0,-712.5,
9.0,1558841028838.0,-0.5996094,0.14013672,9.78125,
10.0,1558841028839.0,0.0033454895,0.0056266785,-0.005393982,
2.0,1558841028840.0,-1.0292969,-136.125,-714.0,
9.0,1558841028840.0,-0.5996094,0.14111328,9.78125,
10.0,1558841028842.0,0.010368347,0.1161499,-0.029571533,
2.0,1558841028842.0,-2.0683594,-136.125,-712.5,
9.0,1558841028842.0,-0.5996094,0.13977051,9.78125,
10.0,1558841028842.0,0.004524231,0.035247803,0.0012378693,
2.0,1558841028897.0,-2.5898438,-135.25,-711.0,
9.0,1558841028898.0,-0.5996094,0.13806152,9.78125,
10.0,1558841028898.0,0.011550903,-0.1665039,0.053863525,
2.0,1558841028900.0,-1.2099609,-136.125,-712.5,
9.0,1558841028901.0,-0.5996094,0.13806152,9.78125,
10.0,1558841028902.0,0.004371643,-0.020507813,-0.032287598,
2.0,1558841028902.0,-2.5898438,-135.5,-711.5,
9.0,1558841028902.0,-0.5991211,0.13891602,9.78125,
10.0,1558841028902.0,-0.002866745,0.08148193,-0.022720337,
2.0,1558841028957.0,-2.4199219,-135.25,-711.5,
9.0,1558841028959.0,-0.5991211,0.13891602,9.78125,
10.0,1558841028960.0,-0.029190063,-0.019012451,0.037109375,
2.0,1558841028961.0,-1.5498047,-135.25,-711.5,
9.0,1558841028961.0,-0.5991211,0.13928223,9.78125,
10.0,1558841028962.0,0.01612854,-0.033721924,-0.005973816,
2.0,1558841028966.0,-2.4199219,-135.5,-711.0,
9.0,1558841028966.0,-0.5991211,0.13928223,9.78125,
10.0,1558841028966.0,-0.01259613,-0.038482666,0.013175964,
2.0,1558841029018.0,-1.2099609,-135.25,-711.0,
9.0,1558841029019.0,-0.5991211,0.13977051,9.78125,
10.0,1558841029020.0,0.018356323,-0.007843018,0.0107803345,
2.0,1558841029021.0,-1.3798828,-136.125,-711.5,
9.0,1558841029022.0,-0.5991211,0.13977051,9.78125,
10.0,1558841029023.0,-0.007972717,0.018478394,-0.0059776306,
2.0,1558841029024.0,-1.0292969,-136.125,-711.0,
9.0,1558841029024.0,-0.5991211,0.14025879,9.78125,
10.0,1558841029024.0,-0.0056381226,-0.003540039,0.008384705,
2.0,1558841029078.0,-1.8994141,-135.5,-711.0,
9.0,1558841029079.0,-0.5991211,0.14025879,9.78125,
10.0,1558841029080.0,-0.008033752,-0.02268982,-0.008361816,
2.0,1558841029081.0,-1.8994141,-135.0,-710.0,
9.0,1558841029082.0,-0.5991211,0.14025879,9.78125,
10.0,1558841029083.0,-0.010421753,-0.15905762,0.013175964,
2.0,1558841029083.0,-1.8994141,-135.25,-711.5,
9.0,1558841029083.0,-0.5991211,0.14086914,9.78125,
10.0,1558841029084.0,-0.005695343,0.026947021,0.008392334,
2.0,1558841029138.0,-1.8994141,-135.0,-711.5,
9.0,1558841029141.0,-0.5991211,0.14086914,9.78125,
10.0,1558841029142.0,-0.012870789,0.03652954,-0.017929077,
2.0,1558841029143.0,0.0,-135.875,-711.0,
9.0,1558841029143.0,-0.5991211,0.14135742,9.78125,
10.0,1558841029144.0,-0.031951904,0.0072631836,-0.0059547424,
2.0,1558841029144.0,-1.3798828,-135.25,-711.0,
9.0,1558841029144.0,-0.5991211,0.14135742,9.78125,
10.0,1558841029144.0,-0.005622864,-0.0023117065,-0.032287598,
2.0,1558841029181.0,-1.5498047,-135.25,-711.0,
9.0,1558841029182.0,-0.5991211,0.14135742,9.78125,
10.0,1558841029183.0,-0.017593384,-0.0836792,0.025161743,
2.0,1558841029184.0,-1.3798828,-135.0,-712.5,
9.0,1558841029184.0,-0.5986328,0.14160156,9.78125,
10.0,1558841029185.0,0.01576233,-0.06707764,0.020370483,
2.0,1558841029239.0,-1.8994141,-136.125,-711.0,
9.0,1558841029241.0,-0.5986328,0.14160156,9.78125,
10.0,1558841029244.0,-0.0009946823,-0.014457703,-0.010749817,
2.0,1558841029245.0,-1.0292969,-135.5,-712.0,
9.0,1558841029246.0,-0.5986328,0.14208984,9.78125,
10.0,1558841029247.0,0.027511597,0.016082764,0.027542114,
2.0,1558841029247.0,0.0,-136.5,-712.0,
9.0,1558841029247.0,-0.5986328,0.14208984,9.78125,
10.0,1558841029248.0,-0.017959595,-0.10119629,0.0036067963,
2.0,1558841029299.0,-1.8994141,-136.125,-712.5,
9.0,1558841029301.0,-0.5986328,0.14208984,9.78125,
10.0,1558841029302.0,-0.0012111664,-0.055725098,0.010787964,
2.0,1558841029303.0,-0.6899414,-137.0,-712.0,
9.0,1558841029304.0,-0.5986328,0.14233398,9.78125,
10.0,1558841029305.0,-0.020339966,-0.05355835,-0.022720337,
2.0,1558841029306.0,-1.2099609,-136.5,-712.5,
9.0,1558841029306.0,-0.5986328,0.14233398,9.78125,
10.0,1558841029307.0,-0.0059776306,-0.044006348,0.008399963,
2.0,1558841029360.0,-2.4199219,-136.75,-712.0,
9.0,1558841029362.0,-0.5986328,0.14257813,9.78125,
10.0,1558841029364.0,0.0058784485,-0.05380249,0.010787964,
2.0,1558841029365.0,-0.6899414,-137.0,-714.0,
9.0,1558841029366.0,-0.5986328,0.14257813,9.78125,
10.0,1558841029367.0,0.0034866333,-0.01789856,0.022750854,
2.0,1558841029367.0,-1.5498047,-135.5,-711.5,
9.0,1558841029368.0,-0.5986328,0.14257813,9.78125,
10.0,1558841029369.0,0.008270264,-0.04663086,0.0012159348,
2.0,1558841029421.0,-2.7695313,-135.875,-712.0,
9.0,1558841029422.0,-0.5986328,0.1430664,9.78125,
10.0,1558841029423.0,0.0009994507,-0.020690918,0.029937744,
2.0,1558841029424.0,-2.4199219,-135.5,-711.5,
9.0,1558841029425.0,-0.5986328,0.1430664,9.78125,
10.0,1558841029426.0,-0.0061798096,-0.023086548,0.010787964,
2.0,1558841029426.0,-2.0683594,-136.125,-714.0,
9.0,1558841029426.0,-0.59814453,0.14343262,9.78125,
10.0,1558841029426.0,0.012825012,-0.011566162,0.017959595,
2.0,1558841029481.0,-3.2890625,-134.625,-711.0,
9.0,1558841029482.0,-0.59814453,0.14343262,9.78125,
10.0,1558841029483.0,-0.011116028,-0.085754395,-0.0035743713,
2.0,1558841029484.0,-1.3798828,-135.875,-712.5,
9.0,1558841029486.0,-0.59814453,0.14343262,9.78125,
10.0,1558841029486.0,-0.011116028,-0.028320313,-0.015541077,
2.0,1558841029486.0,-3.109375,-136.125,-712.0,
9.0,1558841029487.0,-0.59814453,0.14404297,9.78125,
10.0,1558841029487.0,0.010299683,0.026107788,0.0036067963,
2.0,1558841029541.0,-3.4589844,-135.875,-712.5,
9.0,1558841029543.0,-0.59814453,0.14404297,9.78125,
10.0,1558841029544.0,0.00072431564,-0.016983032,0.010787964,
2.0,1558841029546.0,-2.0683594,-135.25,-711.5,
9.0,1558841029547.0,-0.59814453,0.14453125,9.78125,
10.0,1558841029548.0,0.017303467,-0.01977539,0.044281006,
2.0,1558841029549.0,-2.9394531,-136.125,-712.5,
9.0,1558841029550.0,-0.59814453,0.14453125,9.78125,
10.0,1558841029550.0,-0.013809204,-0.02696228,-0.017929077,
2.0,1558841029602.0,-3.109375,-135.5,-711.5,
9.0,1558841029604.0,-0.59814453,0.14453125,9.78125,
10.0,1558841029604.0,-0.0018424988,0.02809143,0.001209259,
2.0,1558841029606.0,-2.4199219,-135.5,-711.5,
9.0,1558841029607.0,-0.59814453,0.14477539,9.78125,
10.0,1558841029608.0,-0.03286743,-0.034454346,-0.010749817,
2.0,1558841029608.0,-2.5898438,-135.5,-713.0,
9.0,1558841029608.0,-0.59814453,0.14477539,9.78125,
10.0,1558841029609.0,-0.0256958,-0.0847168,0.015579224,
2.0,1558841029663.0,-3.4589844,-136.125,-711.5,
9.0,1558841029664.0,-0.59765625,0.14477539,9.78125,
10.0,1558841029667.0,0.014839172,-0.103881836,-0.003578186,
2.0,1558841029668.0,-2.0683594,-135.875,-711.5,
9.0,1558841029669.0,-0.59765625,0.14477539,9.78125,
10.0,1558841029669.0,-0.004306793,-0.012931824,-0.005970001,
2.0,1558841029669.0,-1.3798828,-135.875,-712.5,
9.0,1558841029669.0,-0.59765625,0.14477539,9.78125,
10.0,1558841029670.0,0.043548584,-0.015327454,0.044281006,
2.0,1558841029723.0,-2.25,-135.5,-710.5,
9.0,1558841029724.0,-0.59765625,0.1451416,9.78125,
10.0,1558841029725.0,-0.0067481995,-0.030044556,-0.013145447,
2.0,1558841029726.0,-3.109375,-136.125,-712.0,
9.0,1558841029728.0,-0.59765625,0.1451416,9.78125,
10.0,1558841029728.0,0.012397766,0.025009155,-0.003572464,
2.0,1558841029729.0,-2.7695313,-136.125,-712.0,
9.0,1558841029729.0,-0.59765625,0.1451416,9.78125,
10.0,1558841029730.0,-0.033081055,-0.056365967,-0.0011806488,
2.0,1558841029783.0,-2.7695313,-136.125,-712.5,
9.0,1558841029784.0,-0.59765625,0.14489746,9.78125,
10.0,1558841029786.0,0.007484436,-0.15905762,0.044281006,
2.0,1558841029791.0,-2.25,-137.0,-713.0,
9.0,1558841029792.0,-0.59765625,0.14819336,9.78125,
10.0,1558841029792.0,0.0045814514,0.024093628,-0.050567627,
2.0,1558841029793.0,-2.25,-137.375,-713.0,
9.0,1558841029793.0,-0.59765625,0.14892578,9.78125,
10.0,1558841029793.0,-0.0041007996,0.04208374,0.023025513,
2.0,1558841029844.0,-2.7695313,-136.5,-712.0,
9.0,1558841029845.0,-0.59765625,0.14892578,9.78125,
10.0,1558841029847.0,-0.0013837814,-0.04537964,0.03414917,
2.0,1558841029850.0,-2.25,-136.125,-711.0,
9.0,1558841029851.0,-0.59765625,0.14892578,9.78125,
10.0,1558841029852.0,0.0066337585,-0.11236572,0.04510498,
2.0,1558841029852.0,-2.4199219,-135.875,-711.5,
9.0,1558841029852.0,-0.59765625,0.15039063,9.78125,
10.0,1558841029852.0,-0.0062789917,-0.051635742,-0.0758667,
2.0,1558841029905.0,-2.7695313,-136.125,-712.5,
9.0,1558841029906.0,-0.59765625,0.15185547,9.78125,
10.0,1558841029907.0,-0.0050849915,0.06945801,-0.042053223,
2.0,1558841029908.0,-2.7695313,-135.875,-710.0,
9.0,1558841029909.0,-0.59765625,0.15270996,9.78125,
10.0,1558841029910.0,-0.008033752,0.06915283,0.051239014,
2.0,1558841029911.0,-1.7294922,-136.75,-713.0,
9.0,1558841029911.0,-0.59765625,0.15270996,9.78125,
10.0,1558841029911.0,0.020629883,-0.10296631,0.02017212,
2.0,1558841029965.0,-3.4589844,-135.875,-711.5,
9.0,1558841029966.0,-0.59765625,0.15270996,9.78125,
10.0,1558841029968.0,0.02835083,-0.050445557,-0.055389404,
2.0,1558841029969.0,-2.5898438,-135.875,-711.5,
9.0,1558841029970.0,-0.59765625,0.15307617,9.78125,
10.0,1558841029971.0,-0.021621704,0.020812988,-0.004142761,
2.0,1558841029972.0,-3.6289063,-136.125,-711.0,
9.0,1558841029973.0,-0.59765625,0.15307617,9.78125,
10.0,1558841029973.0,-0.0058784485,0.05758667,0.041229248,
2.0,1558841030025.0,-3.109375,-136.125,-712.0,
9.0,1558841030026.0,-0.59765625,0.15344238,9.78125,
10.0,1558841030027.0,-0.008666992,-0.011795044,-0.018936157,
2.0,1558841030029.0,-3.2890625,-135.0,-713.5,
9.0,1558841030030.0,-0.59765625,0.15344238,9.78125,
10.0,1558841030031.0,-0.008956909,-0.10455322,-0.030853271,
2.0,1558841030032.0,-2.9394531,-135.875,-711.5,
9.0,1558841030032.0,-0.59765625,0.15356445,9.78125,
10.0,1558841030032.0,0.006225586,-0.01309967,0.029296875,
2.0,1558841030086.0,-4.328125,-135.875,-711.0,
9.0,1558841030087.0,-0.59765625,0.15356445,9.78125,
10.0,1558841030089.0,0.024429321,-0.0435791,0.085754395,
2.0,1558841030090.0,-2.0683594,-136.5,-711.5,
9.0,1558841030091.0,-0.59765625,0.15429688,9.78125,
